Date,Open,High,Low,Close
2022-10-27 00:00,20771.61000000,20847.90000000,20581.49000000,20755.33000000
2022-10-27 04:00,20755.90000000,20872.21000000,20680.72000000,20710.02000000
2022-10-27 08:00,20711.12000000,20750.90000000,20451.71000000,20622.84000000
2022-10-27 12:00,20622.11000000,20780.00000000,20430.00000000,20563.09000000
2022-10-27 16:00,20564.08000000,20679.51000000,20497.62000000,20629.59000000
2022-10-27 20:00,20629.59000000,20637.90000000,20200.00000000,20295.11000000
2022-10-28 00:00,20295.11000000,20337.80000000,20160.00000000,20292.81000000
2022-10-28 04:00,20292.77000000,20312.32000000,20060.00000000,20080.01000000
2022-10-28 08:00,20080.01000000,20248.64000000,20026.00000000,20173.74000000
2022-10-28 12:00,20174.00000000,20588.88000000,20000.09000000,20484.59000000
2022-10-28 16:00,20483.96000000,20750.00000000,20450.50000000,20609.21000000
2022-10-28 20:00,20609.21000000,20735.86000000,20566.00000000,20591.84000000
2022-10-29 00:00,20591.84000000,20823.81000000,20554.01000000,20754.27000000
2022-10-29 04:00,20754.27000000,20777.00000000,20620.81000000,20772.27000000
2022-10-29 08:00,20772.27000000,21085.00000000,20650.21000000,20698.89000000
2022-10-29 12:00,20698.06000000,20947.00000000,20676.54000000,20923.33000000
2022-10-29 16:00,20922.25000000,20982.86000000,20757.26000000,20836.96000000
2022-10-29 20:00,20836.96000000,20899.99000000,20704.12000000,20809.67000000
2022-10-30 00:00,20809.68000000,20841.11000000,20701.15000000,20775.50000000
2022-10-30 04:00,20775.50000000,20931.21000000,20741.32000000,20850.85000000
2022-10-30 08:00,20850.84000000,20887.34000000,20632.73000000,20769.84000000
2022-10-30 12:00,20770.81000000,20781.50000000,20589.18000000,20676.70000000
2022-10-30 16:00,20676.72000000,20700.91000000,20550.00000000,20647.49000000
2022-10-30 20:00,20647.77000000,20739.00000000,20515.00000000,20627.48000000
2022-10-31 00:00,20627.48000000,20675.00000000,20427.23000000,20516.07000000
2022-10-31 04:00,20516.07000000,20593.00000000,20455.00000000,20546.65000000
2022-10-31 08:00,20547.08000000,20845.92000000,20449.86000000,20730.54000000
2022-10-31 12:00,20731.53000000,20755.73000000,20237.95000000,20401.53000000
2022-10-31 16:00,20402.60000000,20533.00000000,20328.68000000,20371.72000000
2022-10-31 20:00,20371.40000000,20524.76000000,20353.77000000,20490.74000000
2022-11-01 00:00,20490.74000000,20589.67000000,20440.64000000,20482.57000000
2022-11-01 04:00,20482.57000000,20662.80000000,20466.71000000,20599.51000000
2022-11-01 08:00,20598.74000000,20700.00000000,20489.92000000,20522.79000000
2022-11-01 12:00,20522.23000000,20570.07000000,20330.74000000,20444.00000000
2022-11-01 16:00,20444.00000000,20517.77000000,20372.85000000,20451.45000000
2022-11-01 20:00,20449.29000000,20503.51000000,20429.35000000,20483.62000000
2022-11-02 00:00,20482.81000000,20558.35000000,20407.66000000,20520.34000000
2022-11-02 04:00,20520.34000000,20563.36000000,20356.75000000,20421.64000000
2022-11-02 08:00,20421.64000000,20539.90000000,20339.99000000,20431.33000000
2022-11-02 12:00,20432.38000000,20457.29000000,20360.00000000,20409.03000000
2022-11-02 16:00,20409.03000000,20800.00000000,20048.04000000,20250.68000000
2022-11-02 20:00,20250.68000000,20282.60000000,20059.94000000,20151.84000000
2022-11-03 00:00,20151.84000000,20339.99000000,20120.00000000,20310.63000000
2022-11-03 04:00,20310.63000000,20393.32000000,20281.01000000,20303.09000000
2022-11-03 08:00,20302.35000000,20338.99000000,20052.00000000,20130.64000000
2022-11-03 12:00,20129.80000000,20339.86000000,20031.24000000,20248.62000000
2022-11-03 16:00,20249.18000000,20315.80000000,20177.10000000,20262.53000000
2022-11-03 20:00,20262.53000000,20271.00000000,20157.86000000,20207.82000000
2022-11-04 00:00,20207.12000000,20330.87000000,20180.96000000,20321.79000000
2022-11-04 04:00,20321.79000000,20688.00000000,20306.58000000,20611.56000000
2022-11-04 08:00,20611.56000000,20681.91000000,20546.00000000,20558.46000000
2022-11-04 12:00,20558.03000000,21302.05000000,20350.00000000,20838.70000000
2022-11-04 16:00,20837.54000000,21115.48000000,20669.57000000,21108.54000000
2022-11-04 20:00,21108.54000000,21209.16000000,21048.63000000,21148.52000000
2022-11-05 00:00,21148.52000000,21480.65000000,21080.65000000,21444.61000000
2022-11-05 04:00,21445.19000000,21467.93000000,21364.34000000,21384.42000000
2022-11-05 08:00,21384.92000000,21427.34000000,21234.90000000,21404.63000000
2022-11-05 12:00,21404.63000000,21420.84000000,21210.98000000,21299.22000000
2022-11-05 16:00,21299.22000000,21345.08000000,21261.56000000,21331.11000000
2022-11-05 20:00,21330.58000000,21380.00000000,21233.33000000,21299.37000000
2022-11-06 00:00,21299.37000000,21365.27000000,21189.44000000,21233.88000000
2022-11-06 04:00,21234.44000000,21252.54000000,21143.27000000,21194.49000000
2022-11-06 08:00,21193.88000000,21310.00000000,21173.03000000,21255.08000000
2022-11-06 12:00,21254.80000000,21289.49000000,21190.81000000,21241.10000000
2022-11-06 16:00,21241.85000000,21282.19000000,21152.46000000,21194.50000000
2022-11-06 20:00,21194.50000000,21211.62000000,20886.13000000,20905.58000000
2022-11-07 00:00,20905.58000000,21069.77000000,20820.00000000,20913.82000000
2022-11-07 04:00,20913.82000000,20918.33000000,20612.67000000,20635.74000000
2022-11-07 08:00,20635.10000000,20811.92000000,20571.52000000,20733.46000000
2022-11-07 12:00,20733.97000000,20798.74000000,20626.25000000,20764.95000000
2022-11-07 16:00,20764.95000000,20892.04000000,20652.52000000,20847.51000000
2022-11-07 20:00,20848.33000000,20890.71000000,20384.89000000,20591.13000000
2022-11-08 00:00,20590.67000000,20673.38000000,20116.13000000,20148.66000000
2022-11-08 04:00,20147.62000000,20242.40000000,19344.00000000,19796.90000000
2022-11-08 08:00,19796.90000000,19801.39000000,19580.33000000,19699.04000000
2022-11-08 12:00,19699.04000000,19746.78000000,19229.00000000,19520.97000000
2022-11-08 16:00,19522.00000000,20700.88000000,17166.83000000,18256.64000000
2022-11-08 20:00,18255.24000000,18730.00000000,17810.49000000,18547.23000000
2022-11-09 00:00,18545.38000000,18587.76000000,18000.00000000,18313.68000000
2022-11-09 04:00,18313.68000000,18517.58000000,18173.09000000,18240.72000000
2022-11-09 08:00,18239.34000000,18256.85000000,17250.33000000,17818.08000000
2022-11-09 12:00,17817.07000000,18015.00000000,16918.83000000,17116.08000000
2022-11-09 16:00,17119.61000000,17333.33000000,16441.53000000,16784.64000000
2022-11-09 20:00,16784.64000000,16900.00000000,15588.00000000,15922.81000000
2022-11-10 00:00,15922.68000000,16574.92000000,15754.26000000,16369.59000000
2022-11-10 04:00,16370.64000000,16920.00000000,16204.36000000,16752.10000000
2022-11-10 08:00,16752.36000000,16959.99000000,16258.74000000,16397.57000000
2022-11-10 12:00,16399.03000000,17960.04000000,16386.66000000,17554.06000000
2022-11-10 16:00,17556.12000000,17989.00000000,17120.94000000,17455.62000000
2022-11-10 20:00,17456.98000000,18199.00000000,17374.81000000,17601.15000000
2022-11-11 00:00,17602.45000000,17695.00000000,16888.76000000,17064.12000000
2022-11-11 04:00,17064.12000000,17483.90000000,17002.97000000,17404.08000000
2022-11-11 08:00,17404.09000000,17537.00000000,17209.20000000,17350.70000000
2022-11-11 12:00,17349.45000000,17544.90000000,16361.60000000,16871.27000000
2022-11-11 16:00,16871.27000000,17045.09000000,16543.95000000,16849.17000000
2022-11-11 20:00,16849.17000000,17148.96000000,16555.77000000,17070.31000000
2022-11-12 00:00,17069.98000000,17119.10000000,16774.00000000,16907.44000000
2022-11-12 04:00,16907.58000000,16938.20000000,16631.39000000,16822.02000000
2022-11-12 08:00,16822.02000000,16977.45000000,16727.13000000,16866.92000000
2022-11-12 12:00,16866.46000000,16996.35000000,16757.00000000,16935.74000000
2022-11-12 16:00,16935.74000000,16964.37000000,16830.00000000,16891.32000000
2022-11-12 20:00,16892.41000000,16897.68000000,16760.00000000,16812.08000000
2022-11-13 00:00,16813.16000000,16954.28000000,16774.07000000,16914.60000000
2022-11-13 04:00,16915.02000000,16926.15000000,16562.82000000,16774.99000000
2022-11-13 08:00,16774.99000000,16795.92000000,16435.23000000,16659.23000000
2022-11-13 12:00,16659.23000000,16714.26000000,16517.85000000,16580.79000000
2022-11-13 16:00,16579.49000000,16621.23000000,16461.16000000,16554.60000000
2022-11-13 20:00,16553.35000000,16583.15000000,16229.00000000,16329.85000000
2022-11-14 00:00,16331.78000000,16411.99000000,15911.61000000,16139.79000000
2022-11-14 04:00,16140.66000000,16889.97000000,15815.21000000,16824.78000000
2022-11-14 08:00,16822.96000000,16935.59000000,16640.01000000,16749.80000000
2022-11-14 12:00,16748.75000000,17190.00000000,16425.67000000,16595.84000000
2022-11-14 16:00,16593.77000000,16674.97000000,16181.00000000,16258.21000000
2022-11-14 20:00,16258.21000000,16765.00000000,16191.58000000,16619.46000000
2022-11-15 00:00,16617.72000000,16894.56000000,16527.72000000,16823.06000000
2022-11-15 04:00,16823.06000000,16946.32000000,16638.59000000,16844.63000000
2022-11-15 08:00,16845.34000000,16989.00000000,16708.31000000,16781.62000000
2022-11-15 12:00,16783.27000000,17134.69000000,16730.00000000,16987.03000000
2022-11-15 16:00,16988.07000000,17071.43000000,16614.61000000,16858.77000000
2022-11-15 20:00,16858.77000000,16939.99000000,16736.47000000,16900.57000000
2022-11-16 00:00,16900.57000000,17015.92000000,16765.64000000,16969.99000000
2022-11-16 04:00,16970.87000000,16979.22000000,16796.20000000,16824.69000000
2022-11-16 08:00,16824.69000000,16850.27000000,16650.29000000,16707.90000000
2022-11-16 12:00,16706.64000000,16721.23000000,16378.61000000,16431.70000000
2022-11-16 16:00,16431.70000000,16643.23000000,16401.00000000,16556.88000000
2022-11-16 20:00,16558.20000000,16773.09000000,16499.46000000,16662.76000000
2022-11-17 00:00,16661.61000000,16751.00000000,16505.00000000,16526.18000000
2022-11-17 04:00,16526.18000000,16624.12000000,16410.74000000,16611.90000000
2022-11-17 08:00,16611.90000000,16635.82000000,16471.36000000,16595.08000000
2022-11-17 12:00,16594.19000000,16717.49000000,16430.00000000,16536.71000000
2022-11-17 16:00,16534.61000000,16748.94000000,16517.36000000,16620.56000000
2022-11-17 20:00,16620.56000000,16749.00000000,16608.98000000,16692.56000000
2022-11-18 00:00,16692.56000000,17011.00000000,16682.06000000,16854.98000000
2022-11-18 04:00,16855.75000000,16869.08000000,16724.32000000,16745.10000000
2022-11-18 08:00,16745.84000000,16854.33000000,16680.00000000,16749.88000000
2022-11-18 12:00,16750.25000000,16818.00000000,16608.80000000,16696.86000000
2022-11-18 16:00,16695.06000000,16732.85000000,16546.04000000,16656.37000000
2022-11-18 20:00,16656.36000000,16727.99000000,16610.00000000,16700.45000000
2022-11-19 00:00,16699.43000000,16708.77000000,16573.94000000,16628.70000000
2022-11-19 04:00,16628.70000000,16649.00000000,16553.53000000,16599.31000000
2022-11-19 08:00,16598.98000000,16683.01000000,16580.00000000,16676.26000000
2022-11-19 12:00,16676.26000000,16686.86000000,16634.01000000,16655.65000000
2022-11-19 16:00,16655.65000000,16664.00000000,16608.35000000,16627.33000000
2022-11-19 20:00,16627.33000000,16822.41000000,16625.98000000,16700.68000000
2022-11-20 00:00,16700.68000000,16753.33000000,16666.47000000,16679.99000000
2022-11-20 04:00,16679.99000000,16738.76000000,16671.00000000,16722.90000000
2022-11-20 08:00,16722.20000000,16736.41000000,16462.46000000,16525.38000000
2022-11-20 12:00,16526.04000000,16628.49000000,16461.00000000,16580.53000000
2022-11-20 16:00,16580.53000000,16613.35000000,16530.22000000,16587.80000000
2022-11-20 20:00,16587.80000000,16595.85000000,16180.00000000,16280.23000000
2022-11-21 00:00,16279.50000000,16295.00000000,15897.15000000,16073.75000000
2022-11-21 04:00,16073.15000000,16319.00000000,15955.99000000,16039.73000000
2022-11-21 08:00,16040.73000000,16169.52000000,15964.00000000,16084.42000000
2022-11-21 12:00,16084.42000000,16284.00000000,16025.42000000,16130.45000000
2022-11-21 16:00,16130.45000000,16139.19000000,15589.68000000,15722.98000000
2022-11-21 20:00,15721.51000000,15894.74000000,15476.00000000,15781.29000000
